hello
demandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCostRangeType,MinCostDelay,MinDelayDelay
2009,659,1062,159.9,171.3,0,0,0,-1,104,5,63,57
2009001,659,1062,58.5,61.5,0,0,0,-1,104,3,63,57
2009002,659,1062,64.5,67.5,0,0,0,-1,104,5,63,57
1818,119,355,173.1,182.9,0,0,0,-1,105,5,80,49
1818001,119,355,56.75,72.25,0,0,0,-1,105,3,80,49
1818002,119,355,87.75,103.25,0,0,0,-1,105,5,80,49
1816,154,1056,164.1,178.3,0,0,0,-1,97,5,86,71
1816001,154,1056,74.75,82.25,0,0,0,-1,97,3,86,71
1816002,154,1056,89.75,97.25,0,0,0,-1,97,5,86,71
1860,1064,440,153.9,164.5,0,0,0,-1,101,5,85,53
1860001,1064,440,61,77,0,0,0,-1,101,3,85,53
1860002,1064,440,93,109,0,0,0,-1,101,5,85,53
419,276,615,61.1,62.5,0,0,0,-1,90,3,66,59
419001,276,615,60.75,64.25,0,0,0,-1,90,3,66,59
419002,276,615,67.75,71.25,0,0,0,-1,90,5,66,59
1979,382,493,149.7,159.5,0,0,0,-1,106,5,86,49
1979001,382,493,58.25,76.75,0,0,0,-1,106,3,86,49
1979002,382,493,95.25,113.75,0,0,0,-1,106,5,86,49
1829,603,478,138.3,148.1,0,0,0,-1,87,5,55,49
1829001,603,478,50.5,53.5,0,0,0,-1,87,3,55,49
1829002,603,478,56.5,59.5,0,0,0,-1,87,5,55,49
1966,396,462,178.5,193.5,0,0,0,-1,104,5,96,75
1966001,396,462,80.25,90.75,0,0,0,-1,104,3,96,75
1966002,396,462,101.25,111.75,0,0,0,-1,104,5,96,75
2076,943,780,156.2,165,0,0,0,-1,92,5,55,44
2076001,943,780,46.75,52.25,0,0,0,-1,92,3,55,44
2076002,943,780,57.75,63.25,0,0,0,-1,92,5,55,44
1952,227,397,166.1,176.7,0,0,0,-1,121,5,76,53
1952001,227,397,58.75,70.25,0,0,0,-1,121,3,76,53
1952002,227,397,81.75,93.25,0,0,0,-1,121,5,76,53
1933,1018,349,163.6,171.2,0,0,0,-1,104,5,61,38
1933001,1018,349,43.75,55.25,0,0,0,-1,104,3,61,38
1933002,1018,349,66.75,78.25,0,0,0,-1,104,5,61,38
2185,755,453,138.5,148.7,0,0,0,-1,79,5,62,51
2185001,755,453,53.75,59.25,0,0,0,-1,79,3,62,51
2185002,755,453,64.75,70.25,0,0,0,-1,79,5,62,51
2149,332,878,151.3,160.7,0,0,0,-1,91,5,62,47
2149001,332,878,50.75,58.25,0,0,0,-1,91,3,62,47
2149002,332,878,65.75,73.25,0,0,0,-1,91,5,62,47
2082,239,389,142.7,152.5,0,0,0,-1,96,5,79,49
2082001,239,389,56.5,71.5,0,0,0,-1,96,3,79,49
2082002,239,389,86.5,101.5,0,0,0,-1,96,5,79,49
1995,191,470,151.6,161.2,0,0,0,-1,83,5,70,48
1995001,191,470,53.5,64.5,0,0,0,-1,83,3,70,48
1995002,191,470,75.5,86.5,0,0,0,-1,83,5,70,48
1939,684,453,154,164.8,0,0,0,-1,79,5,73,54
1939001,684,453,58.75,68.25,0,0,0,-1,79,3,73,54
1939002,684,453,77.75,87.25,0,0,0,-1,79,5,73,54
1827,1040,122,150.5,161.5,0,0,0,-1,73,5,90,55
1827001,1040,122,63.75,81.25,0,0,0,-1,73,3,90,55
1827002,1040,122,98.75,116.25,0,0,0,-1,73,5,90,55
2217,397,706,174.6,189.4,0,0,0,-1,114,5,108,74
2217001,397,706,82.5,99.5,0,0,0,-1,114,3,108,74
2217002,397,706,116.5,133.5,0,0,0,-1,114,5,108,74
1834,198,812,160.4,169.2,0,0,0,-1,80,5,68,44
1834001,198,812,50,62,0,0,0,-1,80,3,68,44
1834002,198,812,74,86,0,0,0,-1,80,5,68,44
1919,1028,1061,149.5,160.5,0,0,0,-1,85,5,78,55
1919001,1028,1061,60.75,72.25,0,0,0,-1,85,3,78,55
1919002,1028,1061,83.75,95.25,0,0,0,-1,85,5,78,55
1814,728,1022,174.2,191.4,0,0,0,-1,108,5,114,86
1814001,728,1022,93,107,0,0,0,-1,108,3,114,86
1814002,728,1022,121,135,0,0,0,-1,108,5,114,86
2201,347,508,178.1,191.5,0,0,0,-1,106,5,91,67
2201001,347,508,73,85,0,0,0,-1,106,3,91,67
2201002,347,508,97,109,0,0,0,-1,106,5,91,67
2131,283,912,150.7,162.5,0,0,0,-1,83,5,74,59
2131001,283,912,62.75,70.25,0,0,0,-1,83,3,74,59
2131002,283,912,77.75,85.25,0,0,0,-1,83,5,74,59
1896,690,543,167.3,181.9,0,0,0,-1,101,5,87,73
1896001,690,543,76.5,83.5,0,0,0,-1,101,3,87,73
1896002,690,543,90.5,97.5,0,0,0,-1,101,5,87,73
2138,701,366,140,148,0,0,0,-1,99,5,56,40
2138001,701,366,44,52,0,0,0,-1,99,3,56,40
2138002,701,366,60,68,0,0,0,-1,99,5,56,40
1955,534,12,118.7,126.9,0,0,0,-1,73,5,49,41
1955001,534,12,43,47,0,0,0,-1,73,3,49,41
1955002,534,12,51,55,0,0,0,-1,73,5,49,41
2196,72,462,136.5,143.9,0,0,0,-1,82,5,44,37
2196001,72,462,38.75,42.25,0,0,0,-1,82,3,44,37
2196002,72,462,45.75,49.25,0,0,0,-1,82,5,44,37
2143,888,89,142,149.6,0,0,0,-1,83,5,53,38
2143001,888,89,41.75,49.25,0,0,0,-1,83,3,53,38
2143002,888,89,56.75,64.25,0,0,0,-1,83,5,53,38
2132,343,228,169,181.4,0,0,0,-1,113,5,76,62
2132001,343,228,65.5,72.5,0,0,0,-1,113,3,76,62
2132002,343,228,79.5,86.5,0,0,0,-1,113,5,76,62
1877,233,852,163.7,178.3,0,0,0,-1,88,5,98,73
1877001,233,852,79.25,91.75,0,0,0,-1,88,3,98,73
1877002,233,852,104.25,116.75,0,0,0,-1,88,5,98,73
2175,932,717,154.3,162.1,0,0,0,-1,113,5,49,39
2175001,932,717,41.5,46.5,0,0,0,-1,113,3,49,39
2175002,932,717,51.5,56.5,0,0,0,-1,113,5,49,39
1842,578,38,136.4,150.8,0,0,0,-1,95,5,86,72
1842001,578,38,75.5,82.5,0,0,0,-1,95,3,86,72
1842002,578,38,89.5,96.5,0,0,0,-1,95,5,86,72
2101,170,423,160.8,170.4,0,0,0,-1,111,5,60,48
2101001,170,423,51,57,0,0,0,-1,111,3,60,48
2101002,170,423,63,69,0,0,0,-1,111,5,60,48
1964,161,758,156.5,169.5,0,0,0,-1,82,5,72,65
1964001,161,758,66.75,70.25,0,0,0,-1,82,3,72,65
1964002,161,758,73.75,77.25,0,0,0,-1,82,5,72,65
1975,547,930,168,176.4,0,0,0,-1,96,5,63,42
1975001,547,930,47.25,57.75,0,0,0,-1,96,3,63,42
1975002,547,930,68.25,78.75,0,0,0,-1,96,5,63,42
1785,16,1020,129.1,135.7,0,0,0,-1,80,5,40,33
1785001,16,1020,34.75,38.25,0,0,0,-1,80,3,40,33
1785002,16,1020,41.75,45.25,0,0,0,-1,80,5,40,33
1839,965,730,190,203.2,0,0,0,-1,118,5,91,66
1839001,965,730,72.25,84.75,0,0,0,-1,118,3,91,66
1839002,965,730,97.25,109.75,0,0,0,-1,118,5,91,66
2085,177,910,166.4,176.8,0,0,0,-1,85,5,78,52
2085001,177,910,58.5,71.5,0,0,0,-1,85,3,78,52
2085002,177,910,84.5,97.5,0,0,0,-1,85,5,78,52
2174,769,102,147,155,0,0,0,-1,80,5,55,40
2174001,769,102,43.75,51.25,0,0,0,-1,80,3,55,40
2174002,769,102,58.75,66.25,0,0,0,-1,80,5,55,40
2107,507,727,162.5,173.5,0,0,0,-1,105,5,80,55
2107001,507,727,61.25,73.75,0,0,0,-1,105,3,80,55
2107002,507,727,86.25,98.75,0,0,0,-1,105,5,80,55
2193,866,0,131.1,138.5,0,0,0,-1,76,5,46,37
2193001,866,0,39.25,43.75,0,0,0,-1,76,3,46,37
2193002,866,0,48.25,52.75,0,0,0,-1,76,5,46,37
1856,206,313,177.4,185.8,0,0,0,-1,116,5,64,42
1856001,206,313,47.5,58.5,0,0,0,-1,116,3,64,42
1856002,206,313,69.5,80.5,0,0,0,-1,116,5,64,42
2137,365,592,163.8,174.6,0,0,0,-1,92,5,72,54
2137001,365,592,58.5,67.5,0,0,0,-1,92,3,72,54
2137002,365,592,76.5,85.5,0,0,0,-1,92,5,72,54
1891,825,481,152.9,161.5,0,0,0,-1,95,5,54,43
1891001,825,481,45.75,51.25,0,0,0,-1,95,3,54,43
1891002,825,481,56.75,62.25,0,0,0,-1,95,5,54,43
457,326,386,59.3,61.6,0,0,0,-1,116,3,80,57
457001,326,386,62.75,74.25,0,0,0,-1,116,3,80,57
457002,326,386,85.75,97.25,0,0,0,-1,116,5,80,57
2115,928,340,126.3,136.5,0,0,0,-1,80,5,60,51
2115001,928,340,53.25,57.75,0,0,0,-1,80,3,60,51
2115002,928,340,62.25,66.75,0,0,0,-1,80,5,60,51
2113,164,752,147,157.8,0,0,0,-1,78,5,66,54
2113001,164,752,57,63,0,0,0,-1,78,3,66,54
2113002,164,752,69,75,0,0,0,-1,78,5,66,54
1845,693,503,146.3,154.9,0,0,0,-1,91,5,56,43
1845001,693,503,46.25,52.75,0,0,0,-1,91,3,56,43
1845002,693,503,59.25,65.75,0,0,0,-1,91,5,56,43
1804,342,406,151.2,163.6,0,0,0,-1,88,5,83,62
1804001,342,406,67.25,77.75,0,0,0,-1,88,3,83,62
1804002,342,406,88.25,98.75,0,0,0,-1,88,5,83,62
1905,492,277,148.3,158.5,0,0,0,-1,80,5,82,51
1905001,492,277,58.75,74.25,0,0,0,-1,80,3,82,51
1905002,492,277,89.75,105.25,0,0,0,-1,80,5,82,51
2204,962,935,164.5,173.5,0,0,0,-1,103,5,52,45
2204001,962,935,46.75,50.25,0,0,0,-1,103,3,52,45
2204002,962,935,53.75,57.25,0,0,0,-1,103,5,52,45
2190,849,254,174.5,187.5,0,0,0,-1,96,5,90,65
2190001,849,254,71.25,83.75,0,0,0,-1,96,3,90,65
2190002,849,254,96.25,108.75,0,0,0,-1,96,5,90,65
2098,326,386,176.9,188.3,0,0,0,-1,116,5,80,57
2098001,326,386,62.75,74.25,0,0,0,-1,116,3,80,57
2098002,326,386,85.75,97.25,0,0,0,-1,116,5,80,57
2080,148,627,173.6,188.8,0,0,0,-1,85,5,90,76
2080001,148,627,79.5,86.5,0,0,0,-1,85,3,90,76
2080002,148,627,93.5,100.5,0,0,0,-1,85,5,90,76
1948,636,434,139.4,148.6,0,0,0,-1,95,5,52,46
1948001,636,434,47.5,50.5,0,0,0,-1,95,3,52,46
1948002,636,434,53.5,56.5,0,0,0,-1,95,5,52,46
2094,250,742,171.8,188.6,0,0,0,-1,99,5,113,84
2094001,250,742,91.25,105.75,0,0,0,-1,99,3,113,84
2094002,250,742,120.25,134.75,0,0,0,-1,99,5,113,84
1866,397,1051,187,199.8,0,0,0,-1,111,5,91,64
1866001,397,1051,70.75,84.25,0,0,0,-1,111,3,91,64
1866002,397,1051,97.75,111.25,0,0,0,-1,111,5,91,64
1851,110,372,195.8,208.2,0,0,0,-1,131,5,78,62
1851001,110,372,66,74,0,0,0,-1,131,3,78,62
1851002,110,372,82,90,0,0,0,-1,131,5,78,62
1857,571,13,161.4,174.2,0,0,0,-1,79,5,91,64
1857001,571,13,70.75,84.25,0,0,0,-1,79,3,91,64
1857002,571,13,97.75,111.25,0,0,0,-1,79,5,91,64
2023,331,633,153.5,162.5,0,0,0,-1,86,5,59,45
2023001,331,633,48.5,55.5,0,0,0,-1,86,3,59,45
2023002,331,633,62.5,69.5,0,0,0,-1,86,5,59,45
2188,24,83,180.2,191.8,0,0,0,-1,96,5,70,58
2188001,24,83,61,67,0,0,0,-1,96,3,70,58
2188002,24,83,73,79,0,0,0,-1,96,5,70,58
1977,884,108,160,176,0,0,0,-1,89,5,88,80
1977001,884,108,82,86,0,0,0,-1,89,3,88,80
1977002,884,108,90,94,0,0,0,-1,89,5,88,80
1918,1068,882,155.5,164.5,0,0,0,-1,85,5,61,45
1918001,1068,882,49,57,0,0,0,-1,85,3,61,45
1918002,1068,882,65,73,0,0,0,-1,85,5,61,45
2095,256,399,157,167.8,0,0,0,-1,97,5,76,54
2095001,256,399,59.5,70.5,0,0,0,-1,97,3,76,54
2095002,256,399,81.5,92.5,0,0,0,-1,97,5,76,54
2122,239,960,147,159,0,0,0,-1,92,5,93,60
2122001,239,960,68.25,84.75,0,0,0,-1,92,3,93,60
2122002,239,960,101.25,117.75,0,0,0,-1,92,5,93,60
1900,58,412,170.4,184,0,0,0,-1,95,5,82,68
1900001,58,412,71.5,78.5,0,0,0,-1,95,3,82,68
1900002,58,412,85.5,92.5,0,0,0,-1,95,5,82,68
2152,471,318,148.5,159.5,0,0,0,-1,77,5,66,55
2152001,471,318,57.75,63.25,0,0,0,-1,77,3,66,55
2152002,471,318,68.75,74.25,0,0,0,-1,77,5,66,55
2001,717,759,177.2,188.8,0,0,0,-1,114,5,67,58
2001001,717,759,60.25,64.75,0,0,0,-1,114,3,67,58
2001002,717,759,69.25,73.75,0,0,0,-1,114,5,67,58
1941,356,467,158.8,170.4,0,0,0,-1,103,5,95,58
1941001,356,467,67.25,85.75,0,0,0,-1,103,3,95,58
1941002,356,467,104.25,122.75,0,0,0,-1,103,5,95,58
2051,368,45,161.5,173.3,0,0,0,-1,109,5,73,59
2051001,368,45,62.5,69.5,0,0,0,-1,109,3,73,59
2051002,368,45,76.5,83.5,0,0,0,-1,109,5,73,59
2112,876,322,152.8,163.6,0,0,0,-1,90,5,61,54
2112001,876,322,55.75,59.25,0,0,0,-1,90,3,61,54
2112002,876,322,62.75,66.25,0,0,0,-1,90,5,61,54
2104,221,1010,151.2,162.8,0,0,0,-1,80,5,100,58
2104001,221,1010,68.5,89.5,0,0,0,-1,80,3,100,58
2104002,221,1010,110.5,131.5,0,0,0,-1,80,5,100,58
1815,557,984,172,180,0,0,0,-1,103,5,64,40
1815001,557,984,46,58,0,0,0,-1,103,3,64,40
1815002,557,984,70,82,0,0,0,-1,103,5,64,40
1906,413,289,180.9,195.5,0,0,0,-1,86,5,86,73
1906001,413,289,76.25,82.75,0,0,0,-1,86,3,86,73
1906002,413,289,89.25,95.75,0,0,0,-1,86,5,86,73
2168,678,643,152.1,158.7,0,0,0,-1,85,5,63,33
2168001,678,643,40.5,55.5,0,0,0,-1,85,3,63,33
2168002,678,643,70.5,85.5,0,0,0,-1,85,5,63,33
2208,135,832,172.2,187.8,0,0,0,-1,97,5,102,78
2208001,135,832,84,96,0,0,0,-1,97,3,102,78
2208002,135,832,108,120,0,0,0,-1,97,5,102,78
1794,840,688,144.6,157.8,0,0,0,-1,88,5,72,66
1794001,840,688,67.5,70.5,0,0,0,-1,88,3,72,66
1794002,840,688,73.5,76.5,0,0,0,-1,88,5,72,66
1999,991,807,160.5,173.5,0,0,0,-1,88,5,76,65
1999001,991,807,67.75,73.25,0,0,0,-1,88,3,76,65
1999002,991,807,78.75,84.25,0,0,0,-1,88,5,76,65
364,676,287,77.3,79.6,0,0,0,-1,101,3,98,75
364001,676,287,80.75,92.25,0,0,0,-1,101,3,98,75
364002,676,287,103.75,115.25,0,0,0,-1,101,5,98,75
1899,196,402,171.6,186,0,0,0,-1,87,5,78,72
1899001,196,402,73.5,76.5,0,0,0,-1,87,3,78,72
1899002,196,402,79.5,82.5,0,0,0,-1,87,5,78,72
2106,601,133,150.4,163.2,0,0,0,-1,78,5,80,64
2106001,601,133,68,76,0,0,0,-1,78,3,80,64
2106002,601,133,84,92,0,0,0,-1,78,5,80,64
2043,355,457,140.9,150.3,0,0,0,-1,84,5,61,47
2043001,355,457,50.5,57.5,0,0,0,-1,84,3,61,47
2043002,355,457,64.5,71.5,0,0,0,-1,84,5,61,47
2077,617,498,162,174,0,0,0,-1,87,5,84,60
2077001,617,498,66,78,0,0,0,-1,87,3,84,60
2077002,617,498,90,102,0,0,0,-1,87,5,84,60
1791,49,813,165.1,180.9,0,0,0,-1,96,5,94,79
1791001,49,813,82.75,90.25,0,0,0,-1,96,3,94,79
1791002,49,813,97.75,105.25,0,0,0,-1,96,5,94,79
2210,425,304,170.6,182.2,0,0,0,-1,104,5,72,58
2210001,425,304,61.5,68.5,0,0,0,-1,104,3,72,58
2210002,425,304,75.5,82.5,0,0,0,-1,104,5,72,58
2015,641,1047,154.5,162.7,0,0,0,-1,103,5,58,41
2015001,641,1047,45.25,53.75,0,0,0,-1,103,3,58,41
2015002,641,1047,62.25,70.75,0,0,0,-1,103,5,58,41
2127,646,1029,145.1,151.7,0,0,0,-1,97,5,56,33
2127001,646,1029,38.75,50.25,0,0,0,-1,97,3,56,33
2127002,646,1029,61.75,73.25,0,0,0,-1,97,5,56,33
2198,736,1032,154.5,162.3,0,0,0,-1,85,5,57,39
2198001,736,1032,43.5,52.5,0,0,0,-1,85,3,57,39
2198002,736,1032,61.5,70.5,0,0,0,-1,85,5,57,39
2142,281,935,177.9,192.5,0,0,0,-1,98,5,83,73
2142001,281,935,75.5,80.5,0,0,0,-1,98,3,83,73
2142002,281,935,85.5,90.5,0,0,0,-1,98,5,83,73
2016,1025,615,149.6,157.2,0,0,0,-1,84,5,47,38
2016001,1025,615,40.25,44.75,0,0,0,-1,84,3,47,38
2016002,1025,615,49.25,53.75,0,0,0,-1,84,5,47,38
1808,878,372,151.5,162.1,0,0,0,-1,102,5,72,53
1808001,878,372,57.75,67.25,0,0,0,-1,102,3,72,53
1808002,878,372,76.75,86.25,0,0,0,-1,102,5,72,53
1758,135,832,172.2,187.8,0,0,0,-1,97,5,102,78
1758001,135,832,84,96,0,0,0,-1,97,3,102,78
1758002,135,832,108,120,0,0,0,-1,97,5,102,78
1795,91,380,174.4,182.8,0,0,0,-1,116,5,61,42
1795001,91,380,46.75,56.25,0,0,0,-1,116,3,61,42
1795002,91,380,65.75,75.25,0,0,0,-1,116,5,61,42
1798,337,175,178.5,191.5,0,0,0,-1,86,5,81,65
1798001,337,175,69,77,0,0,0,-1,86,3,81,65
1798002,337,175,85,93,0,0,0,-1,86,5,81,65
1915,266,419,178,190,0,0,0,-1,132,5,76,60
1915001,266,419,64,72,0,0,0,-1,132,3,76,60
1915002,266,419,80,88,0,0,0,-1,132,5,76,60
2147,27,633,156.6,165.8,0,0,0,-1,79,5,60,46
2147001,27,633,49.5,56.5,0,0,0,-1,79,3,60,46
2147002,27,633,63.5,70.5,0,0,0,-1,79,5,60,46
2222,177,992,162,172,0,0,0,-1,82,5,97,50
2222001,177,992,61.75,85.25,0,0,0,-1,82,3,97,50
2222002,177,992,108.75,132.25,0,0,0,-1,82,5,97,50
1855,393,274,175,187,0,0,0,-1,103,5,97,60
1855001,393,274,69.25,87.75,0,0,0,-1,103,3,97,60
1855002,393,274,106.25,124.75,0,0,0,-1,103,5,97,60
1831,15,1029,139.5,148.5,0,0,0,-1,90,5,81,45
1831001,15,1029,54,72,0,0,0,-1,90,3,81,45
1831002,15,1029,90,108,0,0,0,-1,90,5,81,45
1914,856,22,135,143,0,0,0,-1,94,5,51,40
1914001,856,22,42.75,48.25,0,0,0,-1,94,3,51,40
1914002,856,22,53.75,59.25,0,0,0,-1,94,5,51,40
2123,211,766,138.9,149.5,0,0,0,-1,83,5,70,53
2123001,211,766,57.25,65.75,0,0,0,-1,83,3,70,53
2123002,211,766,74.25,82.75,0,0,0,-1,83,5,70,53
1907,458,156,153,161.4,0,0,0,-1,74,5,90,42
1907001,458,156,54,78,0,0,0,-1,74,3,90,42
1907002,458,156,102,126,0,0,0,-1,74,5,90,42
2078,222,392,154.4,163.6,0,0,0,-1,94,5,67,46
2078001,222,392,51.25,61.75,0,0,0,-1,94,3,67,46
2078002,222,392,72.25,82.75,0,0,0,-1,94,5,67,46
1971,729,13,173,185,0,0,0,-1,95,5,83,60
1971001,729,13,65.75,77.25,0,0,0,-1,95,3,83,60
1971002,729,13,88.75,100.25,0,0,0,-1,95,5,83,60
1904,139,66,156.5,167.5,0,0,0,-1,102,5,74,55
1904001,139,66,59.75,69.25,0,0,0,-1,102,3,74,55
1904002,139,66,78.75,88.25,0,0,0,-1,102,5,74,55
1989,58,472,165.2,176.4,0,0,0,-1,89,5,70,56
1989001,58,472,59.5,66.5,0,0,0,-1,89,3,70,56
1989002,58,472,73.5,80.5,0,0,0,-1,89,5,70,56
2171,921,493,148.2,159,0,0,0,-1,85,5,78,54
2171001,921,493,60,72,0,0,0,-1,85,3,78,54
2171002,921,493,84,96,0,0,0,-1,85,5,78,54
1953,443,181,207.1,226.9,0,0,0,-1,120,5,118,99
1953001,443,181,103.75,113.25,0,0,0,-1,120,3,118,99
1953002,443,181,122.75,132.25,0,0,0,-1,120,5,118,99
2052,930,757,167,179.8,0,0,0,-1,100,5,71,64
2052001,930,757,65.75,69.25,0,0,0,-1,100,3,71,64
2052002,930,757,72.75,76.25,0,0,0,-1,100,5,71,64
2212,1022,102,151.4,163,0,0,0,-1,85,5,76,58
2212001,1022,102,62.5,71.5,0,0,0,-1,85,3,76,58
2212002,1022,102,80.5,89.5,0,0,0,-1,85,5,76,58
2013,992,361,153,162.2,0,0,0,-1,97,5,84,46
2013001,992,361,55.5,74.5,0,0,0,-1,97,3,84,46
2013002,992,361,93.5,112.5,0,0,0,-1,97,5,84,46
1803,795,25,138.3,148.1,0,0,0,-1,81,5,55,49
1803001,795,25,50.5,53.5,0,0,0,-1,81,3,55,49
1803002,795,25,56.5,59.5,0,0,0,-1,81,5,55,49
2066,286,398,151.3,159.5,0,0,0,-1,101,5,57,41
2066001,286,398,45,53,0,0,0,-1,101,3,57,41
2066002,286,398,61,69,0,0,0,-1,101,5,57,41
1988,859,139,154.7,166.1,0,0,0,-1,79,5,92,57
1988001,859,139,65.75,83.25,0,0,0,-1,79,3,92,57
1988002,859,139,100.75,118.25,0,0,0,-1,79,5,92,57
2200,990,478,142.3,151.7,0,0,0,-1,93,5,53,47
2200001,990,478,48.5,51.5,0,0,0,-1,93,3,53,47
2200002,990,478,54.5,57.5,0,0,0,-1,93,5,53,47
2034,372,1001,142.8,154,0,0,0,-1,95,5,70,56
2034001,372,1001,59.5,66.5,0,0,0,-1,95,3,70,56
2034002,372,1001,73.5,80.5,0,0,0,-1,95,5,70,56
2020,943,372,135.1,142.5,0,0,0,-1,85,5,50,37
2020001,943,372,40.25,46.75,0,0,0,-1,85,3,50,37
2020002,943,372,53.25,59.75,0,0,0,-1,85,5,50,37
1925,138,954,158.8,169.2,0,0,0,-1,86,5,60,52
1925001,138,954,54,58,0,0,0,-1,86,3,60,52
1925002,138,954,62,66,0,0,0,-1,86,5,60,52
1908,7,437,176.5,187.5,0,0,0,-1,115,5,83,55
1908001,7,437,62,76,0,0,0,-1,115,3,83,55
1908002,7,437,90,104,0,0,0,-1,115,5,83,55
2167,1012,375,145.8,152.6,0,0,0,-1,108,5,54,34
2167001,1012,375,39,49,0,0,0,-1,108,3,54,34
2167002,1012,375,59,69,0,0,0,-1,108,5,54,34
2105,939,750,179.2,196.8,0,0,0,-1,103,5,100,88
2105001,939,750,91,97,0,0,0,-1,103,3,100,88
2105002,939,750,103,109,0,0,0,-1,103,5,100,88
1779,1072,274,155.3,165.1,0,0,0,-1,93,5,72,49
1779001,1072,274,54.75,66.25,0,0,0,-1,93,3,72,49
1779002,1072,274,77.75,89.25,0,0,0,-1,93,5,72,49
2021,759,408,158.5,167.1,0,0,0,-1,98,5,51,43
2021001,759,408,45,49,0,0,0,-1,98,3,51,43
2021002,759,408,53,57,0,0,0,-1,98,5,51,43
1942,533,947,147.5,158.5,0,0,0,-1,91,5,65,55
1942001,533,947,57.5,62.5,0,0,0,-1,91,3,65,55
1942002,533,947,67.5,72.5,0,0,0,-1,91,5,65,55
1949,538,325,164.5,175.5,0,0,0,-1,98,5,82,55
1949001,538,325,61.75,75.25,0,0,0,-1,98,3,82,55
1949002,538,325,88.75,102.25,0,0,0,-1,98,5,82,55
439,487,355,49.1,51.2,0,0,0,-1,106,3,68,47
439001,487,355,52.25,62.75,0,0,0,-1,106,3,68,47
439002,487,355,73.25,83.75,0,0,0,-1,106,5,68,47
2090,852,33,155.9,168.5,0,0,0,-1,78,5,74,63
2090001,852,33,65.75,71.25,0,0,0,-1,78,3,74,63
2090002,852,33,76.75,82.25,0,0,0,-1,78,5,74,63
2150,749,293,133.3,143.5,0,0,0,-1,79,5,67,51
2150001,749,293,55,63,0,0,0,-1,79,3,67,51
2150002,749,293,71,79,0,0,0,-1,79,5,67,51
1945,386,261,179,191,0,0,0,-1,107,5,89,60
1945001,386,261,67.25,81.75,0,0,0,-1,107,3,89,60
1945002,386,261,96.25,110.75,0,0,0,-1,107,5,89,60
2012,52,1032,159.9,170.1,0,0,0,-1,88,5,63,51
2012001,52,1032,54,60,0,0,0,-1,88,3,63,51
2012002,52,1032,66,72,0,0,0,-1,88,5,63,51
1840,915,443,153.1,162.9,0,0,0,-1,101,5,60,49
1840001,915,443,51.75,57.25,0,0,0,-1,101,3,60,49
1840002,915,443,62.75,68.25,0,0,0,-1,101,5,60,49
2224,1028,630,159.5,172.5,0,0,0,-1,89,5,88,65
2224001,1028,630,70.75,82.25,0,0,0,-1,89,3,88,65
2224002,1028,630,93.75,105.25,0,0,0,-1,89,5,88,65
1801,445,120,185.1,196.9,0,0,0,-1,125,5,73,59
1801001,445,120,62.5,69.5,0,0,0,-1,125,3,73,59
1801002,445,120,76.5,83.5,0,0,0,-1,125,5,73,59
2213,123,247,164,175.2,0,0,0,-1,84,5,80,56
2213001,123,247,62,74,0,0,0,-1,84,3,80,56
2213002,123,247,86,98,0,0,0,-1,84,5,80,56
2029,322,867,167.1,180.5,0,0,0,-1,85,5,80,67
2029001,322,867,70.25,76.75,0,0,0,-1,85,3,80,67
2029002,322,867,83.25,89.75,0,0,0,-1,85,5,80,67
1826,1057,126,158.4,171.6,0,0,0,-1,88,5,99,66
1826001,1057,126,74.25,90.75,0,0,0,-1,88,3,99,66
1826002,1057,126,107.25,123.75,0,0,0,-1,88,5,99,66
2189,1015,355,150.9,158.7,0,0,0,-1,91,5,69,39
2189001,1015,355,46.5,61.5,0,0,0,-1,91,3,69,39
2189002,1015,355,76.5,91.5,0,0,0,-1,91,5,69,39
1783,640,692,174,186,0,0,0,-1,120,5,84,60
1783001,640,692,66,78,0,0,0,-1,120,3,84,60
1783002,640,692,90,102,0,0,0,-1,120,5,84,60
1921,375,486,170,182.8,0,0,0,-1,112,5,74,64
1921001,375,486,66.5,71.5,0,0,0,-1,112,3,74,64
1921002,375,486,76.5,81.5,0,0,0,-1,112,5,74,64
1868,24,35,182.1,193.9,0,0,0,-1,110,5,70,59
1868001,24,35,61.75,67.25,0,0,0,-1,110,3,70,59
1868002,24,35,72.75,78.25,0,0,0,-1,110,5,70,59
1881,307,434,175,183.8,0,0,0,-1,106,5,65,44
1881001,307,434,49.25,59.75,0,0,0,-1,106,3,65,44
1881002,307,434,70.25,80.75,0,0,0,-1,106,5,65,44
2148,217,614,174,188,0,0,0,-1,92,5,97,70
2148001,217,614,76.75,90.25,0,0,0,-1,92,3,97,70
2148002,217,614,103.75,117.25,0,0,0,-1,92,5,97,70
2044,683,442,161,172.6,0,0,0,-1,108,5,74,58
2044001,683,442,62,70,0,0,0,-1,108,3,74,58
2044002,683,442,78,86,0,0,0,-1,108,5,74,58
1962,515,142,163.3,175.5,0,0,0,-1,82,5,84,61
1962001,515,142,66.75,78.25,0,0,0,-1,82,3,84,61
1962002,515,142,89.75,101.25,0,0,0,-1,82,5,84,61
2155,574,896,164.7,178.5,0,0,0,-1,105,5,75,69
2155001,574,896,70.5,73.5,0,0,0,-1,105,3,75,69
2155002,574,896,76.5,79.5,0,0,0,-1,105,5,75,69
