hello
demandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCostRangeType,MinCostDelay,MinDelayDelay
634001,1415,1115,54,62,10,0,0,-1,67,3,66,50
634002,1415,1115,70,78,10,0,0,-1,67,5,66,50
1174,1220,2249,338.8,352,10,0,0,-1,73,5,121,66
1174001,1220,2249,79.75,107.25,10,0,0,-1,73,3,121,66
1174002,1220,2249,134.75,162.25,10,0,0,-1,73,5,121,66
1181,1824,4206,347.5,360.5,10,0,0,-1,81,5,120,65
1181001,1824,4206,78.75,106.25,10,0,0,-1,81,3,120,65
1181002,1824,4206,133.75,161.25,10,0,0,-1,81,5,120,65
1218,1759,2415,362.5,377.5,10,0,0,-1,76,5,100,75
1218001,1759,2415,81.25,93.75,10,0,0,-1,76,3,100,75
1218002,1759,2415,106.25,118.75,10,0,0,-1,76,5,100,75
1135,337,880,334.7,346.5,10,0,0,-1,69,5,140,59
1135001,337,880,79.25,119.75,10,0,0,-1,69,3,140,59
1135002,337,880,160.25,200.75,10,0,0,-1,69,5,140,59
510,4351,2996,67.2,69.4,10,0,0,-1,68,3,87,65
510001,4351,2996,70.5,81.5,10,0,0,-1,68,3,87,65
510002,4351,2996,92.5,103.5,10,0,0,-1,68,5,87,65
482,4252,2546,76.4,81.2,10,0,0,-1,76,3,110,62
482001,4252,2546,74,98,10,0,0,-1,76,3,110,62
482002,4252,2546,122,146,10,0,0,-1,76,5,110,62
552,4735,4766,51.7,61.1,10,0,0,-1,69,3,94,47
552001,4735,4766,58.75,82.25,10,0,0,-1,69,3,94,47
552002,4735,4766,105.75,129.25,10,0,0,-1,69,5,94,47
545,4280,1779,79.8,81.4,10,0,0,-1,78,3,83,67
545001,4280,1779,71,79,10,0,0,-1,78,3,83,67
545002,4280,1779,87,95,10,0,0,-1,78,5,83,67
1287,3037,2950,374.5,388.3,10,0,0,-1,70,5,138,69
1287001,3037,2950,86.25,120.75,10,0,0,-1,70,3,138,69
1287002,3037,2950,155.25,189.75,10,0,0,-1,70,5,138,69
1221,4861,1392,351.5,364.9,10,0,0,-1,70,5,117,67
1221001,4861,1392,79.5,104.5,10,0,0,-1,70,3,117,67
1221002,4861,1392,129.5,154.5,10,0,0,-1,70,5,117,67
1285,3163,2256,354.8,368,10,0,0,-1,69,5,137,66
1285001,3163,2256,83.75,119.25,10,0,0,-1,69,3,137,66
1285002,3163,2256,154.75,190.25,10,0,0,-1,69,5,137,66
631,2028,1841,43.9,49.8,10,0,0,-1,75,3,97,38
631001,2028,1841,52.75,82.25,10,0,0,-1,75,3,97,38
631002,2028,1841,111.75,141.25,10,0,0,-1,75,5,97,38
1134,103,4119,337.7,351.1,10,0,0,-1,69,5,130,67
1134001,103,4119,82.75,114.25,10,0,0,-1,69,3,130,67
1134002,103,4119,145.75,177.25,10,0,0,-1,69,5,130,67
1272,1848,2510,311.3,323.1,10,0,0,-1,77,5,93,59
1272001,1848,2510,67.5,84.5,10,0,0,-1,77,3,93,59
1272002,1848,2510,101.5,118.5,10,0,0,-1,77,5,93,59
1251,1098,4978,334.1,346.7,10,0,0,-1,69,5,101,63
1251001,1098,4978,72.5,91.5,10,0,0,-1,69,3,101,63
1251002,1098,4978,110.5,129.5,10,0,0,-1,69,5,101,63
595,2439,4783,44.8,52,10,0,0,-1,67,3,61,43
595001,2439,4783,47.5,56.5,10,0,0,-1,67,3,61,43
595002,2439,4783,65.5,74.5,10,0,0,-1,67,5,61,43
1253,4035,797,352.5,365.5,10,0,0,-1,73,5,138,65
1253001,4035,797,83.25,119.75,10,0,0,-1,73,3,138,65
1253002,4035,797,156.25,192.75,10,0,0,-1,73,5,138,65
1257,2360,3889,332,343.6,10,0,0,-1,79,5,129,58
1257001,2360,3889,75.75,111.25,10,0,0,-1,79,3,129,58
1257002,2360,3889,146.75,182.25,10,0,0,-1,79,5,129,58
1154,4242,4962,347.5,360.1,10,0,0,-1,71,5,127,63
1154001,4242,4962,79,111,10,0,0,-1,71,3,127,63
1154002,4242,4962,143,175,10,0,0,-1,71,5,127,63
1173,4998,4975,362,374,10,0,0,-1,75,5,140,60
1173001,4998,4975,80,120,10,0,0,-1,75,3,140,60
1173002,4998,4975,160,200,10,0,0,-1,75,5,140,60
1239,964,4169,327,339,10,0,0,-1,71,5,105,60
1239001,964,4169,71.25,93.75,10,0,0,-1,71,3,105,60
1239002,964,4169,116.25,138.75,10,0,0,-1,71,5,105,60
1277,3538,3891,387.2,400.4,10,0,0,-1,75,5,143,66
1277001,3538,3891,85.25,123.75,10,0,0,-1,75,3,143,66
1277002,3538,3891,162.25,200.75,10,0,0,-1,75,5,143,66
1121,4024,2327,344.8,357.6,10,0,0,-1,74,5,108,64
1121001,4024,2327,75,97,10,0,0,-1,74,3,108,64
1121002,4024,2327,119,141,10,0,0,-1,74,5,108,64
582,3799,4541,55.4,58.8,10,0,0,-1,73,3,86,52
582001,3799,4541,60.5,77.5,10,0,0,-1,73,3,86,52
582002,3799,4541,94.5,111.5,10,0,0,-1,73,5,86,52
1281,4859,77,319.5,332.1,10,0,0,-1,72,5,99,63
1281001,4859,77,72,90,10,0,0,-1,72,3,99,63
1281002,4859,77,108,126,10,0,0,-1,72,5,99,63
1231,367,4636,346.3,358.1,10,0,0,-1,73,5,128,59
1231001,367,4636,76.25,110.75,10,0,0,-1,73,3,128,59
1231002,367,4636,145.25,179.75,10,0,0,-1,73,5,128,59
454,2127,322,61.4,63.8,10,0,0,-1,68,3,83,59
454001,2127,322,65,77,10,0,0,-1,68,3,83,59
454002,2127,322,89,101,10,0,0,-1,68,5,83,59
419,1971,2396,44.2,48.4,10,0,0,-1,70,3,82,40
419001,1971,2396,50.5,71.5,10,0,0,-1,70,3,82,40
419002,1971,2396,92.5,113.5,10,0,0,-1,70,5,82,40
154,4319,1629,60.6,62.4,10,0,0,-1,68,3,75,57
154001,4319,1629,61.5,70.5,10,0,0,-1,68,3,75,57
154002,4319,1629,79.5,88.5,10,0,0,-1,68,5,75,57
1274,4367,2240,357.5,372.1,10,0,0,-1,68,5,102,73
1274001,4367,2240,80.25,94.75,10,0,0,-1,68,3,102,73
1274002,4367,2240,109.25,123.75,10,0,0,-1,68,5,102,73
1175,4637,2377,364,378,10,0,0,-1,70,5,133,70
1175001,4637,2377,85.75,117.25,10,0,0,-1,70,3,133,70
1175002,4637,2377,148.75,180.25,10,0,0,-1,70,5,133,70
1278,4653,3497,325,337,10,0,0,-1,70,5,115,60
1278001,4653,3497,73.75,101.25,10,0,0,-1,70,3,115,60
1278002,4653,3497,128.75,156.25,10,0,0,-1,70,5,115,60
1242,4550,4499,339.8,354.2,10,0,0,-1,78,5,131,72
1242001,4550,4499,86.75,116.25,10,0,0,-1,78,3,131,72
1242002,4550,4499,145.75,175.25,10,0,0,-1,78,5,131,72
1226,4935,2466,350.5,364.7,10,0,0,-1,73,5,102,71
1226001,4935,2466,78.75,94.25,10,0,0,-1,73,3,102,71
1226002,4935,2466,109.75,125.25,10,0,0,-1,73,5,102,71
1263,504,4244,367,381,10,0,0,-1,76,5,150,70
1263001,504,4244,90,130,10,0,0,-1,76,3,150,70
1263002,504,4244,170,210,10,0,0,-1,76,5,150,70
1204,4690,2812,358,374,10,0,0,-1,76,5,94,80
1204001,4690,2812,83.5,90.5,10,0,0,-1,76,3,94,80
1204002,4690,2812,97.5,104.5,10,0,0,-1,76,5,94,80
1198,1056,2251,344,357.6,10,0,0,-1,77,5,106,68
1198001,1056,2251,77.5,96.5,10,0,0,-1,77,3,106,68
1198002,1056,2251,115.5,134.5,10,0,0,-1,77,5,106,68
1150,424,2590,357.6,369.2,10,0,0,-1,77,5,143,58
1150001,424,2590,79.25,121.75,10,0,0,-1,77,3,143,58
1150002,424,2590,164.25,206.75,10,0,0,-1,77,5,143,58
1241,1006,3878,332,345.2,10,0,0,-1,73,5,79,66
1241001,1006,3878,69.25,75.75,10,0,0,-1,73,3,79,66
1241002,1006,3878,82.25,88.75,10,0,0,-1,73,5,79,66
1245,96,4565,355.5,368.9,10,0,0,-1,72,5,121,67
1245001,96,4565,80.5,107.5,10,0,0,-1,72,3,121,67
1245002,96,4565,134.5,161.5,10,0,0,-1,72,5,121,67
1123,3845,4711,350,364,10,0,0,-1,74,5,119,70
1123001,3845,4711,82.25,106.75,10,0,0,-1,74,3,119,70
1123002,3845,4711,131.25,155.75,10,0,0,-1,74,5,119,70
555,3091,4876,71,73,10,0,0,-1,69,3,85,65
555001,3091,4876,70,80,10,0,0,-1,69,3,85,65
555002,3091,4876,90,100,10,0,0,-1,69,5,85,65
524,4691,4648,59.2,60.6,10,0,0,-1,71,3,69,55
524001,4691,4648,58.5,65.5,10,0,0,-1,71,3,69,55
524002,4691,4648,72.5,79.5,10,0,0,-1,71,5,69,55
1286,4116,2163,339.5,352.1,10,0,0,-1,72,5,119,63
1286001,4116,2163,77,105,10,0,0,-1,72,3,119,63
1286002,4116,2163,133,161,10,0,0,-1,72,5,119,63
1275,4505,6,351.8,364.6,10,0,0,-1,74,5,115,64
1275001,4505,6,76.75,102.25,10,0,0,-1,74,3,115,64
1275002,4505,6,127.75,153.25,10,0,0,-1,74,5,115,64
1284,4367,2410,359.5,373.7,10,0,0,-1,68,5,111,71
1284001,4367,2410,81,101,10,0,0,-1,68,3,111,71
1284002,4367,2410,121,141,10,0,0,-1,68,5,111,71
1177,2553,236,332.4,344.8,10,0,0,-1,78,5,103,62
1177001,2553,236,72.25,92.75,10,0,0,-1,78,3,103,62
1177002,2553,236,113.25,133.75,10,0,0,-1,78,5,103,62
145,2923,4230,51.2,57.4,10,0,0,-1,76,3,107,45
145001,2923,4230,60.5,91.5,10,0,0,-1,76,3,107,45
145002,2923,4230,122.5,153.5,10,0,0,-1,76,5,107,45
1156,1867,4585,348.2,363,10,0,0,-1,73,5,104,74
1156001,1867,4585,81.5,96.5,10,0,0,-1,73,3,104,74
1156002,1867,4585,111.5,126.5,10,0,0,-1,73,5,104,74
1144,3031,2055,337.9,351.3,10,0,0,-1,72,5,90,67
1144001,3031,2055,72.75,84.25,10,0,0,-1,72,3,90,67
1144002,3031,2055,95.75,107.25,10,0,0,-1,72,5,90,67
206,630,1778,52.7,54.4,10,0,0,-1,72,3,68,51
206001,630,1778,55.25,63.75,10,0,0,-1,72,3,68,51
206002,630,1778,72.25,80.75,10,0,0,-1,72,5,68,51
1264,4001,121,330.2,342.6,10,0,0,-1,73,5,138,62
1264001,4001,121,81,119,10,0,0,-1,73,3,138,62
1264002,4001,121,157,195,10,0,0,-1,73,5,138,62
1214,683,1792,340.6,353.8,10,0,0,-1,69,5,136,66
1214001,683,1792,83.5,118.5,10,0,0,-1,69,3,136,66
1214002,683,1792,153.5,188.5,10,0,0,-1,69,5,136,66
265,188,1118,55,61,10,0,0,-1,77,3,109,49
265001,188,1118,64,94,10,0,0,-1,77,3,109,49
265002,188,1118,124,154,10,0,0,-1,77,5,109,49
421,2009,2506,59.8,65.5,10,0,0,-1,77,3,84,56
421001,2009,2506,63,77,10,0,0,-1,77,3,84,56
421002,2009,2506,91,105,10,0,0,-1,77,5,84,56
1220,1900,4097,347.4,357.8,10,0,0,-1,73,5,155,52
1220001,1900,4097,77.75,129.25,10,0,0,-1,73,3,155,52
1220002,1900,4097,180.75,232.25,10,0,0,-1,73,5,155,52
1162,2416,4800,357.6,371.2,10,0,0,-1,74,5,106,68
1162001,2416,4800,77.5,96.5,10,0,0,-1,74,3,106,68
1162002,2416,4800,115.5,134.5,10,0,0,-1,74,5,106,68
1138,1125,3195,374.6,388.2,10,0,0,-1,68,5,123,68
1138001,1125,3195,81.75,109.25,10,0,0,-1,68,3,123,68
1138002,1125,3195,136.75,164.25,10,0,0,-1,68,5,123,68
1210,946,3392,367.5,380.9,10,0,0,-1,68,5,133,67
1210001,946,3392,83.5,116.5,10,0,0,-1,68,3,133,67
1210002,946,3392,149.5,182.5,10,0,0,-1,68,5,133,67
453,4244,395,64,75,10,0,0,-1,72,3,108,53
453001,4244,395,66.75,94.25,10,0,0,-1,72,3,108,53
453002,4244,395,121.75,149.25,10,0,0,-1,72,5,108,53
1265,3341,3332,343.2,356.4,10,0,0,-1,71,5,99,66
1265001,3341,3332,74.25,90.75,10,0,0,-1,71,3,99,66
1265002,3341,3332,107.25,123.75,10,0,0,-1,71,5,99,66
1143,3348,2521,344.1,356.7,10,0,0,-1,72,5,111,63
1143001,3348,2521,75,99,10,0,0,-1,72,3,111,63
1143002,3348,2521,123,147,10,0,0,-1,72,5,111,63
410,4868,2571,73.8,75.4,10,0,0,-1,71,3,77,61
410001,4868,2571,65,73,10,0,0,-1,71,3,77,61
410002,4868,2571,81,89,10,0,0,-1,71,5,77,61
1165,2323,4926,343.9,356.5,10,0,0,-1,72,5,136,63
1165001,2323,4926,81.25,117.75,10,0,0,-1,72,3,136,63
1165002,2323,4926,154.25,190.75,10,0,0,-1,72,5,136,63
1230,4037,3012,346.5,361.1,10,0,0,-1,75,5,91,73
1230001,4037,3012,77.5,86.5,10,0,0,-1,75,3,91,73
1230002,4037,3012,95.5,104.5,10,0,0,-1,75,5,91,73
146,932,964,50,56,10,0,0,-1,75,3,104,44
146001,932,964,59,89,10,0,0,-1,75,3,104,44
146002,932,964,119,149,10,0,0,-1,75,5,104,44
1224,409,1322,366.5,378.7,10,0,0,-1,71,5,153,61
1224001,409,1322,84,130,10,0,0,-1,71,3,153,61
1224002,409,1322,176,222,10,0,0,-1,71,5,153,61
1215,279,2644,333,345.4,10,0,0,-1,71,5,71,62
1215001,279,2644,64.25,68.75,10,0,0,-1,71,3,71,62
1215002,279,2644,73.25,77.75,10,0,0,-1,71,5,71,62
608,118,3767,53.1,66.6,10,0,0,-1,76,3,72,45
608001,118,3767,51.75,65.25,10,0,0,-1,76,3,72,45
608002,118,3767,78.75,92.25,10,0,0,-1,76,5,72,45
1133,3232,191,338.5,352.3,10,0,0,-1,74,5,97,69
1133001,3232,191,76,90,10,0,0,-1,74,3,97,69
1133002,3232,191,104,118,10,0,0,-1,74,5,97,69
213,2644,2161,65.8,70.2,10,0,0,-1,75,3,101,57
213001,2644,2161,68,90,10,0,0,-1,75,3,101,57
213002,2644,2161,112,134,10,0,0,-1,75,5,101,57
1209,3075,1559,347.4,359.8,10,0,0,-1,76,5,118,62
1209001,3075,1559,76,104,10,0,0,-1,76,3,118,62
1209002,3075,1559,132,160,10,0,0,-1,76,5,118,62
528,1811,1053,32,38,10,0,0,-1,74,3,50,30
528001,1811,1053,35,45,10,0,0,-1,74,3,50,30
528002,1811,1053,55,65,10,0,0,-1,74,5,50,30
257,1172,2316,56.2,61.3,10,0,0,-1,71,3,97,46
257001,1172,2316,58.75,84.25,10,0,0,-1,71,3,97,46
257002,1172,2316,109.75,135.25,10,0,0,-1,71,5,97,46
1166,3706,3631,342.5,355.1,10,0,0,-1,75,5,122,63
1166001,3706,3631,77.75,107.25,10,0,0,-1,75,3,122,63
1166002,3706,3631,136.75,166.25,10,0,0,-1,75,5,122,63
1126,4681,4459,322.4,334.8,10,0,0,-1,80,5,93,62
1126001,4681,4459,69.75,85.25,10,0,0,-1,80,3,93,62
1126002,4681,4459,100.75,116.25,10,0,0,-1,80,5,93,62
1228,2613,4912,364.5,377.5,10,0,0,-1,78,5,137,65
1228001,2613,4912,83,119,10,0,0,-1,78,3,137,65
1228002,2613,4912,155,191,10,0,0,-1,78,5,137,65
1270,1720,806,351,363,10,0,0,-1,68,5,129,60
1270001,1720,806,77.25,111.75,10,0,0,-1,68,3,129,60
1270002,1720,806,146.25,180.75,10,0,0,-1,68,5,129,60
1205,1595,319,332.5,345.5,10,0,0,-1,74,5,118,65
1205001,1595,319,78.25,104.75,10,0,0,-1,74,3,118,65
1205002,1595,319,131.25,157.75,10,0,0,-1,74,5,118,65
1247,353,4627,327.3,339.9,10,0,0,-1,70,5,132,63
1247001,353,4627,80.25,114.75,10,0,0,-1,70,3,132,63
1247002,353,4627,149.25,183.75,10,0,0,-1,70,5,132,63
1182,3550,3926,329.7,343.5,10,0,0,-1,73,5,102,69
1182001,3550,3926,77.25,93.75,10,0,0,-1,73,3,102,69
1182002,3550,3926,110.25,126.75,10,0,0,-1,73,5,102,69
1164,4289,2497,347.9,359.3,10,0,0,-1,72,5,137,57
1164001,4289,2497,77,117,10,0,0,-1,72,3,137,57
1164002,4289,2497,157,197,10,0,0,-1,72,5,137,57
1147,2410,1274,347.2,358.4,10,0,0,-1,69,5,140,56
1147001,2410,1274,77,119,10,0,0,-1,69,3,140,56
1147002,2410,1274,161,203,10,0,0,-1,69,5,140,56
1158,1040,2354,346.8,359.6,10,0,0,-1,73,5,110,64
1158001,1040,2354,75.5,98.5,10,0,0,-1,73,3,110,64
1158002,1040,2354,121.5,144.5,10,0,0,-1,73,5,110,64
1217,1476,1518,310.4,320.8,10,0,0,-1,74,5,118,52
1217001,1476,1518,68.5,101.5,10,0,0,-1,74,3,118,52
1217002,1476,1518,134.5,167.5,10,0,0,-1,74,5,118,52
1148,2336,2232,352.4,364.8,10,0,0,-1,71,5,123,62
1148001,2336,2232,77.25,107.75,10,0,0,-1,71,3,123,62
1148002,2336,2232,138.25,168.75,10,0,0,-1,71,5,123,62
1159,747,1075,333.8,347.4,10,0,0,-1,75,5,123,68
1159001,747,1075,81.75,109.25,10,0,0,-1,75,3,123,68
1159002,747,1075,136.75,164.25,10,0,0,-1,75,5,123,68
1227,1197,4750,368,382.4,10,0,0,-1,75,5,116,72
1227001,1197,4750,83,105,10,0,0,-1,75,3,116,72
1227002,1197,4750,127,149,10,0,0,-1,75,5,116,72
1235,1498,279,332.9,345.5,10,0,0,-1,72,5,125,63
1235001,1498,279,78.5,109.5,10,0,0,-1,72,3,125,63
1235002,1498,279,140.5,171.5,10,0,0,-1,72,5,125,63
1243,4400,2112,348.7,362.9,10,0,0,-1,74,5,86,71
1243001,4400,2112,74.75,82.25,10,0,0,-1,74,3,86,71
1243002,4400,2112,89.75,97.25,10,0,0,-1,74,5,86,71
1151,4792,865,368.8,381.6,10,0,0,-1,75,5,132,64
1151001,4792,865,81,115,10,0,0,-1,75,3,132,64
1151002,4792,865,149,183,10,0,0,-1,75,5,132,64
1130,4059,2820,317.7,329.9,10,0,0,-1,70,5,92,61
1130001,4059,2820,68.75,84.25,10,0,0,-1,70,3,92,61
1130002,4059,2820,99.75,115.25,10,0,0,-1,70,5,92,61
1252,3795,3668,326.5,339.1,10,0,0,-1,74,5,106,63
1252001,3795,3668,73.75,95.25,10,0,0,-1,74,3,106,63
1252002,3795,3668,116.75,138.25,10,0,0,-1,74,5,106,63
1279,433,3572,365.5,380.5,10,0,0,-1,73,5,88,75
1279001,433,3572,78.25,84.75,10,0,0,-1,73,3,88,75
1279002,433,3572,91.25,97.75,10,0,0,-1,73,5,88,75
1141,3963,4256,348.7,362.9,10,0,0,-1,74,5,128,71
1141001,3963,4256,85.25,113.75,10,0,0,-1,74,3,128,71
1141002,3963,4256,142.25,170.75,10,0,0,-1,74,5,128,71
1140,2611,355,360.5,374.7,10,0,0,-1,72,5,112,71
1140001,2611,355,81.25,101.75,10,0,0,-1,72,3,112,71
1140002,2611,355,122.25,142.75,10,0,0,-1,72,5,112,71
1161,3644,2560,366,382,10,0,0,-1,74,5,86,80
1161001,3644,2560,81.5,84.5,10,0,0,-1,74,3,86,80
1161002,3644,2560,87.5,90.5,10,0,0,-1,74,5,86,80
1171,4509,2115,335.5,348.5,10,0,0,-1,75,5,121,65
1171001,4509,2115,79,107,10,0,0,-1,75,3,121,65
1171002,4509,2115,135,163,10,0,0,-1,75,5,121,65
1236,2909,66,352,366,10,0,0,-1,73,5,93,70
1236001,2909,66,75.75,87.25,10,0,0,-1,73,3,93,70
1236002,2909,66,98.75,110.25,10,0,0,-1,73,5,93,70
1246,837,4706,326.7,338.9,10,0,0,-1,72,5,101,61
1246001,837,4706,71,91,10,0,0,-1,72,3,101,61
1246002,837,4706,111,131,10,0,0,-1,72,5,101,61
1122,34,4282,335.2,346.4,10,0,0,-1,71,5,128,56
1122001,34,4282,74,110,10,0,0,-1,71,3,128,56
1122002,34,4282,146,182,10,0,0,-1,71,5,128,56
1188,4581,1756,381.5,395.3,10,0,0,-1,73,5,140,69
1188001,4581,1756,86.75,122.25,10,0,0,-1,73,3,140,69
1188002,4581,1756,157.75,193.25,10,0,0,-1,73,5,140,69
1168,3631,1962,361.4,375,10,0,0,-1,73,5,137,68
1168001,3631,1962,85.25,119.75,10,0,0,-1,73,3,137,68
1168002,3631,1962,154.25,188.75,10,0,0,-1,73,5,137,68
1153,4426,2963,343.5,356.5,10,0,0,-1,77,5,129,65
1153001,4426,2963,81,113,10,0,0,-1,77,3,129,65
1153002,4426,2963,145,177,10,0,0,-1,77,5,129,65
1289,67,759,375.5,392.5,10,0,0,-1,79,5,95,85
1289001,67,759,87.5,92.5,10,0,0,-1,79,3,95,85
1289002,67,759,97.5,102.5,10,0,0,-1,79,5,95,85
1232,2104,4575,360.3,374.1,10,0,0,-1,70,5,105,69
1232001,2104,4575,78,96,10,0,0,-1,70,3,105,69
1232002,2104,4575,114,132,10,0,0,-1,70,5,105,69
1139,2670,4830,349.1,359.7,10,0,0,-1,73,5,153,53
1139001,2670,4830,78,128,10,0,0,-1,73,3,153,53
1139002,2670,4830,178,228,10,0,0,-1,73,5,153,53
1190,4506,1865,348.9,362.3,10,0,0,-1,75,5,101,67
1190001,4506,1865,75.5,92.5,10,0,0,-1,75,3,101,67
1190002,4506,1865,109.5,126.5,10,0,0,-1,75,5,101,67
1180,1266,538,346.5,359.9,10,0,0,-1,74,5,112,67
1180001,1266,538,78.25,100.75,10,0,0,-1,74,3,112,67
1180002,1266,538,123.25,145.75,10,0,0,-1,74,5,112,67
1155,4576,22,343.2,356,10,0,0,-1,74,5,132,64
1155001,4576,22,81,115,10,0,0,-1,74,3,132,64
1155002,4576,22,149,183,10,0,0,-1,74,5,132,64
1238,1167,2935,347,359,10,0,0,-1,77,5,125,60
1238001,1167,2935,76.25,108.75,10,0,0,-1,77,3,125,60
1238002,1167,2935,141.25,173.75,10,0,0,-1,77,5,125,60
1201,4931,3704,319.7,331.9,10,0,0,-1,72,5,94,61
1201001,4931,3704,69.25,85.75,10,0,0,-1,72,3,94,61
1201002,4931,3704,102.25,118.75,10,0,0,-1,72,5,94,61
1237,456,921,363.5,378.5,10,0,0,-1,76,5,170,75
1237001,456,921,98.75,146.25,10,0,0,-1,76,3,170,75
1237002,456,921,193.75,241.25,10,0,0,-1,76,5,170,75
1197,1992,699,358,369.2,10,0,0,-1,77,5,162,56
1197001,1992,699,82.5,135.5,10,0,0,-1,77,3,162,56
1197002,1992,699,188.5,241.5,10,0,0,-1,77,5,162,56
1240,1048,1590,354.1,368.7,10,0,0,-1,77,5,84,73
1240001,1048,1590,75.75,81.25,10,0,0,-1,77,3,84,73
1240002,1048,1590,86.75,92.25,10,0,0,-1,77,5,84,73
1125,4185,2726,335.3,349.1,10,0,0,-1,69,5,80,69
1125001,4185,2726,71.75,77.25,10,0,0,-1,69,3,80,69
1125002,4185,2726,82.75,88.25,10,0,0,-1,69,5,80,69
1179,4401,431,384.9,398.3,10,0,0,-1,75,5,137,67
1179001,4401,431,84.5,119.5,10,0,0,-1,75,3,137,67
1179002,4401,431,154.5,189.5,10,0,0,-1,75,5,137,67
1268,754,1043,346.5,357.5,10,0,0,-1,74,5,143,55
1268001,754,1043,77,121,10,0,0,-1,74,3,143,55
1268002,754,1043,165,209,10,0,0,-1,74,5,143,55
1192,547,2098,338.9,351.5,10,0,0,-1,74,5,131,63
1192001,547,2098,80,114,10,0,0,-1,74,3,131,63
1192002,547,2098,148,182,10,0,0,-1,74,5,131,63
1273,1211,382,349.5,364.5,10,0,0,-1,74,5,87,75
1273001,1211,382,78,84,10,0,0,-1,74,3,87,75
1273002,1211,382,90,96,10,0,0,-1,74,5,87,75
1254,4031,456,348.4,361.6,10,0,0,-1,77,5,157,66
1254001,4031,456,88.75,134.25,10,0,0,-1,77,3,157,66
1254002,4031,456,179.75,225.25,10,0,0,-1,77,5,157,66
1172,1103,1438,364.7,376.5,10,0,0,-1,73,5,170,59
1172001,1103,1438,86.75,142.25,10,0,0,-1,73,3,170,59
1172002,1103,1438,197.75,253.25,10,0,0,-1,73,5,170,59
1149,3882,2390,328.6,341,10,0,0,-1,76,5,124,62
1149001,3882,2390,77.5,108.5,10,0,0,-1,76,3,124,62
1149002,3882,2390,139.5,170.5,10,0,0,-1,76,5,124,62
1212,1847,949,354.5,371.5,10,0,0,-1,79,5,108,85
1212001,1847,949,90.75,102.25,10,0,0,-1,79,3,108,85
1212002,1847,949,113.75,125.25,10,0,0,-1,79,5,108,85
1195,3413,294,364.9,378.3,10,0,0,-1,79,5,117,67
1195001,3413,294,79.5,104.5,10,0,0,-1,79,3,117,67
1195002,3413,294,129.5,154.5,10,0,0,-1,79,5,117,67
1259,4299,4590,349,363.4,10,0,0,-1,75,5,97,72
1259001,4299,4590,78.25,90.75,10,0,0,-1,75,3,97,72
1259002,4299,4590,103.25,115.75,10,0,0,-1,75,5,97,72
1269,1236,838,348.9,360.3,10,0,0,-1,73,5,138,57
1269001,1236,838,77.25,117.75,10,0,0,-1,73,3,138,57
1269002,1236,838,158.25,198.75,10,0,0,-1,73,5,138,57
1280,3657,4569,348,362,10,0,0,-1,71,5,92,70
1280001,3657,4569,75.5,86.5,10,0,0,-1,71,3,92,70
1280002,3657,4569,97.5,108.5,10,0,0,-1,71,5,92,70
1199,376,383,370,382.4,10,0,0,-1,75,5,153,62
1199001,376,383,84.75,130.25,10,0,0,-1,75,3,153,62
1199002,376,383,175.75,221.25,10,0,0,-1,75,5,153,62
1249,2003,3177,365.5,378.5,10,0,0,-1,78,5,125,65
1249001,2003,3177,80,110,10,0,0,-1,78,3,125,65
1249002,2003,3177,140,170,10,0,0,-1,78,5,125,65
1290,1837,1539,343.2,356,10,0,0,-1,76,5,132,64
1290001,1837,1539,81,115,10,0,0,-1,76,3,132,64
1290002,1837,1539,149,183,10,0,0,-1,76,5,132,64
1163,3009,787,380.9,394.7,10,0,0,-1,73,5,167,69
1163001,3009,787,93.5,142.5,10,0,0,-1,73,3,167,69
1163002,3009,787,191.5,240.5,10,0,0,-1,73,5,167,69
1225,1664,367,347.7,361.9,10,0,0,-1,71,5,85,71
1225001,1664,367,74.5,81.5,10,0,0,-1,71,3,85,71
1225002,1664,367,88.5,95.5,10,0,0,-1,71,5,85,71
1124,1410,1331,374,390,10,0,0,-1,78,5,94,80
1124001,1410,1331,83.5,90.5,10,0,0,-1,78,3,94,80
1124002,1410,1331,97.5,104.5,10,0,0,-1,78,5,94,80
1200,4252,2546,339.4,351.8,10,0,0,-1,78,5,110,62
1200001,4252,2546,74,98,10,0,0,-1,78,3,110,62
1200002,4252,2546,122,146,10,0,0,-1,78,5,110,62
1256,983,2128,344.3,356.1,10,0,0,-1,79,5,126,59
1256001,983,2128,75.75,109.25,10,0,0,-1,79,3,126,59
1256002,983,2128,142.75,176.25,10,0,0,-1,79,5,126,59
1222,2908,1992,389.8,402.6,10,0,0,-1,76,5,153,64
1222001,2908,1992,86.25,130.75,10,0,0,-1,76,3,153,64
1222002,2908,1992,175.25,219.75,10,0,0,-1,76,5,153,64
1127,848,446,346.7,358.9,10,0,0,-1,73,5,121,61
1127001,848,446,76,106,10,0,0,-1,73,3,121,61
1127002,848,446,136,166,10,0,0,-1,73,5,121,61
1244,1777,2760,387.4,401,10,0,0,-1,78,5,163,68
1244001,1777,2760,91.75,139.25,10,0,0,-1,78,3,163,68
1244002,1777,2760,186.75,234.25,10,0,0,-1,78,5,163,68
1170,2568,4988,383.8,394.6,10,0,0,-1,74,5,184,54
1170001,2568,4988,86.5,151.5,10,0,0,-1,74,3,184,54
